,0,1,2
616,362,COURSE_LANG_ADVANCE,1133
617,542,COURSE_LANG_ADVANCE,1133
618,521,COURSE_LANG_ADVANCE,1133
619,165,COURSE_LANG_ADVANCE,1133
620,70,COURSE_LANG_ADVANCE,1133
621,159,COURSE_LANG_ADVANCE,1133
622,544,COURSE_LANG_ADVANCE,1133
623,363,COURSE_LANG_ADVANCE,1133
624,387,COURSE_LANG_BASIC,1133
625,476,COURSE_LANG_BASIC,1133
626,163,COURSE_LANG_BASIC,1133
627,376,COURSE_LANG_BASIC,1133
628,480,COURSE_LANG_BASIC,1133
629,483,COURSE_LANG_BASIC,1133
630,229,COURSE_LANG_BASIC,1133
631,484,COURSE_LANG_BASIC,1133
632,7,COURSE_LANG_BASIC,1133
633,361,COURSE_LANG_BASIC,1133
634,365,COURSE_LANG_BASIC,1133
635,10,COURSE_LANG_BASIC,1133
636,295,COURSE_LANG_BASIC,1133
637,234,COURSE_LANG_BASIC,1133
638,540,COURSE_LANG_BASIC,1133
639,162,COURSE_LANG_BASIC,1133
640,475,COURSE_LANG_BASIC,1133
641,367,COURSE_LANG_BASIC,1133
642,390,COURSE_LANG_BASIC,1133
643,538,COURSE_LANG_BASIC,1133
644,280,COURSE_LANG_BASIC,1133
645,176,COURSE_LANG_BASIC,1133
646,460,COURSE_LANG_BASIC,1133
647,616,COURSE_LANG_BASIC,1133
648,235,COURSE_LANG_BASIC,1133
649,9,COURSE_LANG_BASIC,1133
650,11,COURSE_LANG_BASIC,1133
651,236,COURSE_LANG_BASIC,1133
652,227,COURSE_LANG_BASIC,1133
653,243,COURSE_LANG_BASIC,1133
654,12,COURSE_LANG_BASIC,1133
655,279,COURSE_LANG_BASIC,1133
656,1001,CAREER_LANG_ADVANCE,1133
657,990,CAREER_LANG_ADVANCE,1133
658,1008,CAREER_LANG_BASIC,1133
659,1009,CAREER_LANG_BASIC,1133
660,46,COURSE_LANG_ADVANCE,1134
661,552,COURSE_LANG_ADVANCE,1134
662,49,COURSE_LANG_ADVANCE,1134
663,48,COURSE_LANG_ADVANCE,1134
664,50,COURSE_LANG_ADVANCE,1134
665,553,COURSE_LANG_ADVANCE,1134
666,127,COURSE_LANG_ADVANCE,1134
667,570,COURSE_LANG_ADVANCE,1134
668,561,COURSE_LANG_ADVANCE,1134
669,51,COURSE_LANG_ADVANCE,1134
670,201,COURSE_LANG_ADVANCE,1134
671,44,COURSE_LANG_BASIC,1134
672,406,COURSE_LANG_BASIC,1134
673,593,COURSE_LANG_BASIC,1134
674,55,COURSE_LANG_BASIC,1134
675,287,COURSE_LANG_BASIC,1135
676,272,COURSE_LANG_BASIC,1138
677,263,COURSE_LANG_BASIC,1138
678,264,COURSE_LANG_BASIC,1138
679,270,COURSE_LANG_BASIC,1138
680,268,COURSE_LANG_BASIC,1138
681,262,COURSE_LANG_ADVANCE,1138
682,269,COURSE_LANG_ADVANCE,1138
683,265,COURSE_LANG_ADVANCE,1138
684,273,COURSE_LANG_ADVANCE,1138
685,266,COURSE_LANG_ADVANCE,1138
686,313,COURSE_LANG_BASIC,1139
687,326,COURSE_LANG_BASIC,1139
688,320,COURSE_LANG_BASIC,1139
689,327,COURSE_LANG_BASIC,1139
690,314,COURSE_LANG_BASIC,1139
691,317,COURSE_LANG_ADVANCE,1139
692,324,COURSE_LANG_ADVANCE,1139
693,325,COURSE_LANG_ADVANCE,1139
694,319,COURSE_LANG_ADVANCE,1139
695,322,COURSE_LANG_ADVANCE,1139
696,318,COURSE_LANG_ADVANCE,1139
697,321,COURSE_LANG_ADVANCE,1139
698,323,COURSE_LANG_ADVANCE,1139
699,315,COURSE_LANG_ADVANCE,1139
700,316,COURSE_LANG_ADVANCE,1139
701,341,COURSE_LANG_BASIC,1140
702,334,COURSE_LANG_BASIC,1140
703,340,COURSE_LANG_BASIC,1140
704,339,COURSE_LANG_BASIC,1140
705,342,COURSE_LANG_BASIC,1140
706,337,COURSE_LANG_ADVANCE,1140
707,335,COURSE_LANG_ADVANCE,1140
708,336,COURSE_LANG_ADVANCE,1140
709,338,COURSE_LANG_ADVANCE,1140
710,344,COURSE_LANG_ADVANCE,1140
711,343,COURSE_LANG_ADVANCE,1140
712,346,COURSE_LANG_ADVANCE,1140
713,419,COURSE_LANG_ADVANCE,1141
714,418,COURSE_LANG_ADVANCE,1141
715,421,COURSE_LANG_ADVANCE,1141
716,423,COURSE_LANG_ADVANCE,1141
717,487,COURSE_LANG_ADVANCE,1141
718,420,COURSE_LANG_ADVANCE,1141
719,575,COURSE_LANG_ADVANCE,1143
720,596,COURSE_LANG_BASIC,1144
721,429,COURSE_LANG_BASIC,1144
722,691,COURSE_TOOL_BASIC,1167
723,364,COURSE_TOOL_BASIC,1167
724,715,COURSE_TOOL_BASIC,1167
725,248,COURSE_TOOL_BASIC,1167
726,721,COURSE_TOOL_BASIC,1167
727,252,COURSE_TOOL_BASIC,1167
728,854,COURSE_TOOL_BASIC,1167
729,778,COURSE_TOOL_BASIC,1167
730,249,COURSE_TOOL_BASIC,1167
731,619,COURSE_TOOL_BASIC,1167
732,722,COURSE_TOOL_BASIC,1167
733,706,COURSE_TOOL_BASIC,1167
734,858,COURSE_TOOL_BASIC,1167
735,293,COURSE_TOOL_BASIC,1167
736,689,COURSE_TOOL_BASIC,1167
737,690,COURSE_TOOL_BASIC,1167
738,809,COURSE_TOOL_BASIC,1167
739,711,COURSE_TOOL_BASIC,1167
740,247,COURSE_TOOL_BASIC,1167
741,718,COURSE_TOOL_ADVANCE,1167
742,614,COURSE_TOOL_ADVANCE,1167
743,242,COURSE_TOOL_ADVANCE,1167
744,619,COURSE_TOOL_ADVANCE,1167
745,620,COURSE_TOOL_ADVANCE,1167
746,723,COURSE_TOOL_ADVANCE,1167
747,608,COURSE_TOOL_ADVANCE,1167
748,574,COURSE_TOOL_ADVANCE,1167
749,246,COURSE_TOOL_ADVANCE,1167
750,250,COURSE_TOOL_ADVANCE,1167
751,720,COURSE_TOOL_ADVANCE,1167
752,778,COURSE_TOOL_ADVANCE,1167
753,607,COURSE_TOOL_ADVANCE,1167
754,701,COURSE_TOOL_ADVANCE,1167
755,623,COURSE_TOOL_BASIC,1168
756,296,COURSE_TOOL_BASIC,1168
757,13,COURSE_TOOL_BASIC,1168
758,594,COURSE_TOOL_BASIC,1168
759,149,COURSE_TOOL_ADVANCE,1168
760,299,COURSE_TOOL_ADVANCE,1168
761,176,COURSE_TOOL_ADVANCE,1168
762,1009,CAREER_TOOL_BASIC,1168
763,359,COURSE_TOOL_BASIC,1169
764,262,COURSE_TOOL_BASIC,1169
765,368,COURSE_TOOL_BASIC,1169
766,372,COURSE_TOOL_BASIC,1169
767,32,COURSE_TOOL_BASIC,1169
768,490,COURSE_TOOL_BASIC,1169
769,102,COURSE_TOOL_ADVANCE,1169
770,20,COURSE_TOOL_ADVANCE,1169
771,56,COURSE_TOOL_ADVANCE,1169
772,301,COURSE_TOOL_BASIC,1171
773,625,COURSE_TOOL_BASIC,1171
774,788,COURSE_TOOL_BASIC,1171
775,444,COURSE_TOOL_BASIC,1171
776,367,COURSE_TOOL_ADVANCE,1171
777,606,COURSE_TOOL_ADVANCE,1171
778,166,COURSE_TOOL_ADVANCE,1171
779,159,COURSE_TOOL_ADVANCE,1171
780,742,COURSE_TOOL_ADVANCE,1175
781,707,COURSE_TOOL_BASIC,1179
782,207,COURSE_TOOL_BASIC,1179
783,221,COURSE_TOOL_BASIC,1179
784,732,COURSE_TOOL_BASIC,1179
785,822,COURSE_TOOL_BASIC,1179
786,404,COURSE_TOOL_BASIC,1179
787,670,COURSE_TOOL_ADVANCE,1179
788,220,COURSE_TOOL_ADVANCE,1179
789,667,COURSE_TOOL_ADVANCE,1179
790,223,COURSE_TOOL_ADVANCE,1179
791,703,COURSE_TOOL_ADVANCE,1179
792,199,COURSE_TOOL_ADVANCE,1179
793,464,COURSE_TOOL_BASIC,1181
794,666,COURSE_TOOL_BASIC,1181
795,457,COURSE_TOOL_BASIC,1181
796,467,COURSE_TOOL_BASIC,1181
797,598,COURSE_TOOL_BASIC,1181
798,465,COURSE_TOOL_BASIC,1181
799,661,COURSE_TOOL_BASIC,1181
800,714,COURSE_TOOL_BASIC,1181
801,461,COURSE_TOOL_BASIC,1181
802,668,COURSE_TOOL_BASIC,1181
803,661,COURSE_TOOL_ADVANCE,1181
804,755,COURSE_TOOL_BASIC,1182
805,754,COURSE_TOOL_BASIC,1182
806,758,COURSE_TOOL_BASIC,1182
807,752,COURSE_TOOL_ADVANCE,1182
808,748,COURSE_TOOL_ADVANCE,1182
809,759,COURSE_TOOL_ADVANCE,1182
810,438,COURSE_TOOL_BASIC,1184
811,435,COURSE_TOOL_BASIC,1184
812,93,COURSE_TOOL_BASIC,1184
813,783,COURSE_TOOL_BASIC,1184
814,440,COURSE_TOOL_BASIC,1184
815,441,COURSE_TOOL_BASIC,1184
816,434,COURSE_TOOL_BASIC,1184
817,439,COURSE_TOOL_BASIC,1184
818,816,COURSE_TOOL_BASIC,1184
819,705,COURSE_TOOL_BASIC,1184
820,704,COURSE_TOOL_BASIC,1184
821,436,COURSE_TOOL_BASIC,1184
822,729,COURSE_TOOL_BASIC,1184
823,862,COURSE_TOOL_ADVANCE,1184
824,307,COURSE_TOOL_BASIC,1185
825,875,COURSE_TOOL_BASIC,1185
826,877,COURSE_TOOL_BASIC,1185
827,872,COURSE_TOOL_ADVANCE,1185
828,871,COURSE_TOOL_ADVANCE,1185
829,874,COURSE_TOOL_ADVANCE,1185
830,599,COURSE_TOOL_ADVANCE,1185
831,876,COURSE_TOOL_ADVANCE,1185
832,605,COURSE_TOOL_ADVANCE,1185
833,603,COURSE_TOOL_ADVANCE,1185
834,878,COURSE_TOOL_ADVANCE,1185
835,873,COURSE_TOOL_ADVANCE,1185
836,885,COURSE_TOOL_BASIC,1186
837,886,COURSE_TOOL_BASIC,1186
838,884,COURSE_TOOL_BASIC,1186
839,887,COURSE_TOOL_ADVANCE,1186
840,883,COURSE_TOOL_ADVANCE,1186
841,901,COURSE_TOOL_BASIC,1187
842,890,COURSE_TOOL_BASIC,1187
843,888,COURSE_TOOL_BASIC,1187
844,893,COURSE_TOOL_BASIC,1187
845,898,COURSE_TOOL_BASIC,1187
846,895,COURSE_TOOL_BASIC,1187
847,900,COURSE_TOOL_BASIC,1187
848,894,COURSE_TOOL_BASIC,1187
849,897,COURSE_TOOL_BASIC,1187
850,899,COURSE_TOOL_BASIC,1187
851,889,COURSE_TOOL_BASIC,1187
852,891,COURSE_TOOL_BASIC,1187
853,896,COURSE_TOOL_BASIC,1187
854,902,COURSE_TOOL_ADVANCE,1187
855,892,COURSE_TOOL_ADVANCE,1187
856,597,COURSE_TOOL_ADVANCE,1187
857,1008,CAREER_TOOL_BASIC,1187
858,905,COURSE_TOOL_BASIC,1188
859,906,COURSE_TOOL_BASIC,1188
860,912,COURSE_TOOL_BASIC,1188
861,414,COURSE_TOOL_BASIC,1188
862,903,COURSE_TOOL_BASIC,1188
863,915,COURSE_TOOL_BASIC,1188
864,911,COURSE_TOOL_BASIC,1188
865,913,COURSE_TOOL_BASIC,1188
866,726,COURSE_TOOL_BASIC,1188
867,916,COURSE_TOOL_BASIC,1188
868,412,COURSE_TOOL_BASIC,1188
869,904,COURSE_TOOL_BASIC,1188
870,914,COURSE_TOOL_BASIC,1188
871,910,COURSE_TOOL_BASIC,1188
872,908,COURSE_TOOL_BASIC,1188
873,907,COURSE_TOOL_BASIC,1188
874,909,COURSE_TOOL_ADVANCE,1188
875,917,COURSE_TOOL_ADVANCE,1188
876,903,COURSE_TOOL_ADVANCE,1188
877,409,COURSE_TOOL_ADVANCE,1188
878,927,COURSE_TOOL_BASIC,1189
879,939,COURSE_TOOL_BASIC,1189
880,931,COURSE_TOOL_BASIC,1189
881,936,COURSE_TOOL_BASIC,1189
882,926,COURSE_TOOL_BASIC,1189
883,933,COURSE_TOOL_BASIC,1189
884,762,COURSE_TOOL_BASIC,1189
885,937,COURSE_TOOL_BASIC,1189
886,930,COURSE_TOOL_BASIC,1189
887,935,COURSE_TOOL_BASIC,1189
888,932,COURSE_TOOL_BASIC,1189
889,929,COURSE_TOOL_BASIC,1189
890,433,COURSE_TOOL_ADVANCE,1189
891,431,COURSE_TOOL_ADVANCE,1189
892,934,COURSE_TOOL_ADVANCE,1189
893,432,COURSE_TOOL_ADVANCE,1189
894,938,COURSE_TOOL_ADVANCE,1189
895,928,COURSE_TOOL_ADVANCE,1189
896,609,COURSE_TOOL_ADVANCE,1189
897,944,COURSE_TOOL_BASIC,1190
898,941,COURSE_TOOL_BASIC,1190
899,940,COURSE_TOOL_BASIC,1190
900,739,COURSE_TOOL_BASIC,1190
901,942,COURSE_TOOL_ADVANCE,1190
902,943,COURSE_TOOL_ADVANCE,1190
903,427,COURSE_TOOL_BASIC,1191
904,945,COURSE_TOOL_BASIC,1191
905,946,COURSE_TOOL_BASIC,1191
906,947,COURSE_TOOL_BASIC,1191
907,948,COURSE_TOOL_ADVANCE,1191
908,949,COURSE_TOOL_ADVANCE,1191
909,955,COURSE_TOOL_BASIC,1192
910,962,COURSE_TOOL_BASIC,1192
911,952,COURSE_TOOL_BASIC,1192
912,961,COURSE_TOOL_BASIC,1192
913,137,COURSE_TOOL_BASIC,1192
914,956,COURSE_TOOL_BASIC,1192
915,960,COURSE_TOOL_BASIC,1192
916,954,COURSE_TOOL_BASIC,1192
917,958,COURSE_TOOL_BASIC,1192
918,959,COURSE_TOOL_BASIC,1192
919,953,COURSE_TOOL_BASIC,1192
920,951,COURSE_TOOL_BASIC,1192
921,88,COURSE_TOOL_ADVANCE,1192
922,95,COURSE_TOOL_ADVANCE,1192
923,957,COURSE_TOOL_ADVANCE,1192
924,964,COURSE_TOOL_BASIC,1193
925,966,COURSE_TOOL_BASIC,1193
926,972,COURSE_TOOL_BASIC,1193
927,974,COURSE_TOOL_BASIC,1193
928,963,COURSE_TOOL_BASIC,1193
929,443,COURSE_TOOL_BASIC,1193
930,965,COURSE_TOOL_BASIC,1193
931,968,COURSE_TOOL_BASIC,1193
932,971,COURSE_TOOL_BASIC,1193
933,529,COURSE_TOOL_BASIC,1193
934,969,COURSE_TOOL_BASIC,1193
935,521,COURSE_TOOL_ADVANCE,1193
936,92,COURSE_TOOL_ADVANCE,1193
937,973,COURSE_TOOL_ADVANCE,1193
938,963,COURSE_TOOL_ADVANCE,1193
939,971,COURSE_TOOL_ADVANCE,1193
940,967,COURSE_TOOL_ADVANCE,1193
941,970,COURSE_TOOL_ADVANCE,1193
942,365,COURSE_TOOL_ADVANCE,1193
943,983,COURSE_TOOL_BASIC,1194
944,984,COURSE_TOOL_BASIC,1194
945,981,COURSE_TOOL_BASIC,1194
946,987,COURSE_TOOL_BASIC,1194
947,985,COURSE_TOOL_BASIC,1194
948,0,COURSE_TOOL_BASIC,1194
949,1,COURSE_TOOL_BASIC,1194
950,986,COURSE_TOOL_BASIC,1194
951,982,COURSE_TOOL_ADVANCE,1194
952,468,COURSE_TOOL_ADVANCE,1194
953,590,COURSE_TOOL_ADVANCE,1194
954,11,COURSE_TOOL_BASIC,1196
955,10,COURSE_TOOL_BASIC,1196
956,480,COURSE_TOOL_BASIC,1196
957,9,COURSE_TOOL_BASIC,1196
958,8,COURSE_TOOL_BASIC,1196
959,484,COURSE_TOOL_BASIC,1196
960,538,COURSE_TOOL_BASIC,1196
961,7,COURSE_TOOL_BASIC,1196
962,12,COURSE_TOOL_BASIC,1196
963,24,COURSE_TOOL_ADVANCE,1196
964,536,COURSE_TOOL_ADVANCE,1196
965,8,COURSE_TOOL_ADVANCE,1196
966,358,COURSE_TOOL_ADVANCE,1196
967,724,COURSE_TOOL_BASIC,1198
968,610,COURSE_TOOL_BASIC,1198
969,89,COURSE_TOOL_ADVANCE,1198
970,66,COURSE_TOOL_ADVANCE,1198
971,355,COURSE_TOOL_ADVANCE,1198
972,255,COURSE_TOOL_ADVANCE,1199
973,369,COURSE_TOOL_ADVANCE,1199
974,258,COURSE_TOOL_ADVANCE,1199
975,259,COURSE_TOOL_ADVANCE,1199
976,256,COURSE_TOOL_ADVANCE,1199
977,371,COURSE_TOOL_ADVANCE,1199
978,31,COURSE_TOOL_BASIC,1200
979,94,COURSE_TOOL_ADVANCE,1200
980,109,COURSE_TOOL_ADVANCE,1201
981,284,COURSE_TOOL_ADVANCE,1205
982,280,COURSE_TOOL_ADVANCE,1205
983,103,COURSE_TOOL_ADVANCE,1205
984,503,COURSE_TOOL_ADVANCE,1205
985,738,COURSE_TOOL_ADVANCE,1205
986,506,COURSE_TOOL_ADVANCE,1205
987,279,COURSE_TOOL_ADVANCE,1205
988,274,COURSE_TOOL_ADVANCE,1205
989,276,COURSE_TOOL_ADVANCE,1205
990,185,COURSE_TOOL_BASIC,1209
991,616,COURSE_TOOL_BASIC,1209
992,824,COURSE_TOOL_BASIC,1209
993,839,COURSE_TOOL_BASIC,1209
994,347,COURSE_TOOL_BASIC,1209
995,295,COURSE_TOOL_BASIC,1209
996,540,COURSE_TOOL_BASIC,1209
997,234,COURSE_TOOL_BASIC,1209
998,489,COURSE_TOOL_BASIC,1209
999,236,COURSE_TOOL_BASIC,1209
1000,227,COURSE_TOOL_BASIC,1209
1001,405,COURSE_TOOL_BASIC,1209
1002,537,COURSE_TOOL_ADVANCE,1209
1003,163,COURSE_TOOL_ADVANCE,1209
1004,623,COURSE_TOOL_ADVANCE,1209
1005,161,COURSE_TOOL_ADVANCE,1209
1006,158,COURSE_TOOL_ADVANCE,1209
1007,237,COURSE_TOOL_ADVANCE,1209
1008,541,COURSE_TOOL_ADVANCE,1209
1009,235,COURSE_TOOL_ADVANCE,1209
1010,238,COURSE_TOOL_ADVANCE,1209
1011,483,COURSE_TOOL_BASIC,1210
1012,481,COURSE_TOOL_BASIC,1210
1013,527,COURSE_TOOL_ADVANCE,1210
1014,160,COURSE_TOOL_ADVANCE,1210
1015,534,COURSE_TOOL_ADVANCE,1210
1016,165,COURSE_TOOL_ADVANCE,1210
1017,535,COURSE_TOOL_ADVANCE,1210
1018,533,COURSE_TOOL_ADVANCE,1210
1019,393,COURSE_TOOL_ADVANCE,1210
1020,169,COURSE_TOOL_ADVANCE,1210
1021,542,COURSE_TOOL_ADVANCE,1210
1022,532,COURSE_TOOL_ADVANCE,1210
1023,531,COURSE_TOOL_ADVANCE,1210
1024,357,COURSE_TOOL_ADVANCE,1210
1025,562,COURSE_TOOL_ADVANCE,1212
1026,218,COURSE_TOOL_ADVANCE,1212
1027,214,COURSE_TOOL_ADVANCE,1212
1028,570,COURSE_TOOL_ADVANCE,1212
1029,552,COURSE_TOOL_ADVANCE,1212
1030,561,COURSE_TOOL_ADVANCE,1212
1031,349,COURSE_TOOL_ADVANCE,1212
1032,564,COURSE_TOOL_ADVANCE,1212
1033,287,COURSE_TOOL_ADVANCE,1216
1034,286,COURSE_TOOL_ADVANCE,1216
1035,281,COURSE_TOOL_ADVANCE,1216
1036,310,COURSE_TOOL_BASIC,1217
1037,645,COURSE_TOOL_BASIC,1217
1038,311,COURSE_TOOL_ADVANCE,1217
1039,312,COURSE_TOOL_ADVANCE,1217
1040,308,COURSE_TOOL_ADVANCE,1217
1041,309,COURSE_TOOL_ADVANCE,1217
1042,303,COURSE_TOOL_ADVANCE,1217
1043,304,COURSE_TOOL_ADVANCE,1217
1044,305,COURSE_TOOL_ADVANCE,1217
1045,306,COURSE_TOOL_ADVANCE,1217
1046,546,COURSE_TOOL_ADVANCE,1226
1047,488,COURSE_TOOL_ADVANCE,1226
1048,491,COURSE_TOOL_ADVANCE,1226
1049,524,COURSE_TOOL_ADVANCE,1226
1050,417,COURSE_TOOL_ADVANCE,1226
1051,492,COURSE_TOOL_ADVANCE,1226
1052,550,COURSE_TOOL_ADVANCE,1226
1053,458,COURSE_TOOL_ADVANCE,1231
1054,498,COURSE_TOOL_ADVANCE,1236
1055,496,COURSE_TOOL_ADVANCE,1236
1056,495,COURSE_TOOL_ADVANCE,1236
1057,497,COURSE_TOOL_ADVANCE,1236
1058,523,COURSE_TOOL_ADVANCE,1237
1059,953,COURSE_TOOL_ADVANCE,1237
1060,961,COURSE_TOOL_ADVANCE,1237
1061,553,COURSE_TOOL_ADVANCE,1241
1062,882,COURSE_TOOL_BASIC,1251
1063,879,COURSE_TOOL_BASIC,1251
1064,881,COURSE_TOOL_BASIC,1251
1065,880,COURSE_TOOL_BASIC,1251
1066,737,COURSE_TOOL_BASIC,1255
1067,918,COURSE_TOOL_BASIC,1261
1068,921,COURSE_TOOL_BASIC,1261
1069,924,COURSE_TOOL_BASIC,1261
1070,922,COURSE_TOOL_BASIC,1261
1071,925,COURSE_TOOL_BASIC,1261
1072,923,COURSE_TOOL_BASIC,1261
1073,920,COURSE_TOOL_BASIC,1261
1074,919,COURSE_TOOL_BASIC,1261
1075,6,COURSE_TOOL_BASIC,1262
1076,2,COURSE_TOOL_BASIC,1262
1077,4,COURSE_TOOL_BASIC,1262
1078,3,COURSE_TOOL_BASIC,1262
1079,5,COURSE_TOOL_BASIC,1262
1080,58,COURSE_TOOL_BASIC,1263
1081,57,COURSE_TOOL_BASIC,1263
1082,125,COURSE_TOOL_BASIC,1264
1083,157,COURSE_TOOL_BASIC,1265
1084,145,COURSE_TOOL_BASIC,1267
1085,455,COURSE_TOOL_BASIC,1291
1086,476,COURSE_TOOL_BASIC,1294
1087,1010,CAREER_TOOL_ADVANCE,1316
1088,110,COURSE_TECH,1442
1089,264,COURSE_TECH,1442
1090,254,COURSE_TECH,1442
1091,73,COURSE_TECH,1442
1092,111,COURSE_TECH,1442
1093,262,COURSE_TECH,1442
1094,505,COURSE_TECH,1442
1095,651,COURSE_TECH,1442
1096,359,COURSE_TECH,1442
1097,118,COURSE_TECH,1442
1098,641,COURSE_TECH,1442
1099,507,COURSE_TECH,1442
1100,108,COURSE_TECH,1442
1101,122,COURSE_TECH,1442
1102,637,COURSE_TECH,1442
1103,107,COURSE_TECH,1442
1104,511,COURSE_TECH,1442
1105,643,COURSE_TECH,1442
1106,638,COURSE_TECH,1442
1107,257,COURSE_TECH,1442
1108,510,COURSE_TECH,1442
1109,512,COURSE_TECH,1442
1110,509,COURSE_TECH,1442
1111,503,COURSE_TECH,1442
1112,630,COURSE_TECH,1442
1113,75,COURSE_TECH,1442
1114,256,COURSE_TECH,1442
1115,504,COURSE_TECH,1442
1116,259,COURSE_TECH,1442
1117,121,COURSE_TECH,1442
1118,506,COURSE_TECH,1442
1119,508,COURSE_TECH,1442
1120,784,COURSE_TECH,1442
1121,360,COURSE_TECH,1442
1122,74,COURSE_TECH,1442
1123,114,COURSE_TECH,1442
1124,112,COURSE_TECH,1442
1125,123,COURSE_TECH,1443
1126,180,COURSE_TECH,1443
1127,656,COURSE_TECH,1443
1128,644,COURSE_TECH,1443
1129,398,COURSE_TECH,1444
1130,231,COURSE_TECH,1444
1131,399,COURSE_TECH,1444
1132,396,COURSE_TECH,1444
1133,179,COURSE_TECH,1444
1134,397,COURSE_TECH,1444
1135,400,COURSE_TECH,1444
1136,646,COURSE_TECH,1444
1137,416,COURSE_TECH,1444
1138,406,COURSE_TECH,1444
1139,1005,CAREER_TECH,1444
1140,647,COURSE_TECH,1445
1141,971,COURSE_TECH,1446
1142,526,COURSE_TECH,1446
1143,966,COURSE_TECH,1446
1144,957,COURSE_TECH,1446
1145,521,COURSE_TECH,1446
1146,969,COURSE_TECH,1446
1147,970,COURSE_TECH,1446
1148,530,COURSE_TECH,1446
1149,528,COURSE_TECH,1446
1150,967,COURSE_TECH,1446
1151,968,COURSE_TECH,1446
1152,965,COURSE_TECH,1446
1153,952,COURSE_TECH,1446
1154,961,COURSE_TECH,1446
1155,167,COURSE_TECH,1446
1156,529,COURSE_TECH,1446
1157,489,COURSE_TECH,1446
1158,973,COURSE_TECH,1446
1159,951,COURSE_TECH,1446
1160,527,COURSE_TECH,1446
1161,962,COURSE_TECH,1446
1162,955,COURSE_TECH,1446
1163,477,COURSE_TECH,1446
1164,525,COURSE_TECH,1446
1165,956,COURSE_TECH,1446
1166,972,COURSE_TECH,1446
1167,953,COURSE_TECH,1446
1168,964,COURSE_TECH,1446
1169,522,COURSE_TECH,1446
1170,974,COURSE_TECH,1446
1171,960,COURSE_TECH,1446
1172,958,COURSE_TECH,1446
1173,959,COURSE_TECH,1446
1174,523,COURSE_TECH,1446
1175,963,COURSE_TECH,1446
1176,524,COURSE_TECH,1446
1177,954,COURSE_TECH,1446
1178,119,COURSE_TECH,1447
1179,120,COURSE_TECH,1447
1180,658,COURSE_TECH,1447
1181,657,COURSE_TECH,1447
1182,693,COURSE_TECH,1450
1183,671,COURSE_TECH,1450
1184,280,COURSE_TECH,1451
1185,735,COURSE_TECH,1451
1186,745,COURSE_TECH,1451
1187,738,COURSE_TECH,1451
1188,736,COURSE_TECH,1451
1189,737,COURSE_TECH,1451
1190,260,COURSE_TECH,1451
1191,741,COURSE_TECH,1451
1192,276,COURSE_TECH,1451
1193,739,COURSE_TECH,1451
1194,274,COURSE_TECH,1451
1195,742,COURSE_TECH,1451
1196,734,COURSE_TECH,1451
1197,91,COURSE_TECH,1451
1198,243,COURSE_TECH,1451
1199,746,COURSE_TECH,1451
1200,743,COURSE_TECH,1451
1201,744,COURSE_TECH,1451
1202,740,COURSE_TECH,1451
1203,103,COURSE_TECH,1451
1204,562,COURSE_TECH,1452
1205,553,COURSE_TECH,1452
1206,559,COURSE_TECH,1452
1207,554,COURSE_TECH,1452
1208,565,COURSE_TECH,1452
1209,557,COURSE_TECH,1452
1210,568,COURSE_TECH,1452
1211,556,COURSE_TECH,1452
1212,566,COURSE_TECH,1452
1213,561,COURSE_TECH,1452
1214,555,COURSE_TECH,1452
1215,216,COURSE_TECH,1452
1216,975,COURSE_TECH,1452
1217,569,COURSE_TECH,1452
1218,126,COURSE_TECH,1452
1219,567,COURSE_TECH,1452
1220,570,COURSE_TECH,1452
1221,976,COURSE_TECH,1452
1222,560,COURSE_TECH,1452
1223,349,COURSE_TECH,1452
1224,558,COURSE_TECH,1452
1225,977,COURSE_TECH,1452
1226,979,COURSE_TECH,1452
1227,214,COURSE_TECH,1452
1228,563,COURSE_TECH,1452
1229,552,COURSE_TECH,1452
1230,564,COURSE_TECH,1452
1231,978,COURSE_TECH,1452
1232,980,COURSE_TECH,1452
1233,983,COURSE_TECH,1453
1234,355,COURSE_TECH,1453
1235,353,COURSE_TECH,1453
1236,981,COURSE_TECH,1453
1237,354,COURSE_TECH,1453
1238,99,COURSE_TECH,1454
1239,98,COURSE_TECH,1454
1240,106,COURSE_TECH,1454
1241,468,COURSE_TECH,1454
1242,66,COURSE_TECH,1454
1243,105,COURSE_TECH,1454
1244,68,COURSE_TECH,1455
1245,485,COURSE_TECH,1457
1246,100,COURSE_TECH,1457
1247,78,COURSE_TECH,1458
1248,83,COURSE_TECH,1458
1249,79,COURSE_TECH,1458
1250,85,COURSE_TECH,1458
1251,84,COURSE_TECH,1458
1252,82,COURSE_TECH,1458
1253,81,COURSE_TECH,1458
1254,86,COURSE_TECH,1458
1255,80,COURSE_TECH,1458
1256,87,COURSE_TECH,1459
1257,374,COURSE_TECH,1459
1258,366,COURSE_TECH,1460
1259,88,COURSE_TECH,1460
1260,458,COURSE_TECH,1461
1261,464,COURSE_TECH,1461
1262,587,COURSE_TECH,1463
1263,128,COURSE_TECH,1463
1264,585,COURSE_TECH,1463
1265,577,COURSE_TECH,1463
1266,454,COURSE_TECH,1463
1267,580,COURSE_TECH,1463
1268,583,COURSE_TECH,1463
1269,589,COURSE_TECH,1463
1270,578,COURSE_TECH,1463
1271,581,COURSE_TECH,1463
1272,579,COURSE_TECH,1463
1273,586,COURSE_TECH,1463
1274,584,COURSE_TECH,1463
1275,129,COURSE_TECH,1463
